source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,6413,2025-07-15,2025-07,2025-W29,3,1,bi-0016-r01,BI-0016-R01,مسحة حافظة الشابورة,البسكويت (Biscuits),Biscuits,البسكويت (Biscuits),sweets_bakery,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6409,2025-07-15,2025-07,2025-W29,3,1,br-0102-r01,Br-0102-R01,فطيرة جبن سائل,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6381,2025-07-15,2025-07,2025-W29,3,1,bri-0328-r01,bri-0328-R01,لبنة زعتر,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,6382,2025-07-15,2025-07,2025-W29,3,1,bri-0329-r01,bri-0329-R01,لبنة مكدوس,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6383,2025-07-15,2025-07,2025-W29,3,1,bri-0330-r01,bri-0330-R01,لبنة مشاوي,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6384,2025-07-15,2025-07,2025-W29,3,1,bri-0331-r01,bri-0331-R01,لبنة بيتزا,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,6385,2025-07-15,2025-07,2025-W29,3,1,bri-0332-r01,bri-0332-R01,لبنة شمندر,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,6380,2025-07-15,2025-07,2025-W29,3,1,ch-0115-r01,ch-0115-R01,جبن شرائح شيدر,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6386,2025-07-15,2025-07,2025-W29,3,1,ch-0116-r01,ch-0116-R01,جبنة حارة,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6405,2025-07-15,2025-07,2025-W29,3,1,ck-0134-r01,ck-0134-R01,كوكيز شوكولاتة,كيك (cake),cake,كيك (cake),sweets_bakery,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6392,2025-07-15,2025-07,2025-W29,3,1,flswe-0071-r01,FlSwe-0071-R01,حلاوة طحينة,حلاوة طحينة( Flour Sweetness),Flour Sweetness,حلاوة طحينة( Flour Sweetness),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6397,2025-07-15,2025-07,2025-W29,3,1,gr-0186-r01,gr-0186-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6391,2025-07-15,2025-07,2025-W29,3,1,hs-0329-r01,HS-0329-R01,شطة شامية,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6418,2025-07-15,2025-07,2025-W29,3,1,icecrea-0148-r01,icecrea-0148-R01,ايس كريم فانيلا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6419,2025-07-15,2025-07,2025-W29,3,1,jui-0470-r01,jui-0470-R01,عصير افوكادو مع مانجا,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6421,2025-07-15,2025-07,2025-W29,3,1,jui-0471-r01,jui-0471-R01,عصير رمان,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6399,2025-07-15,2025-07,2025-W29,3,1,maam-0025-r01,maam-0025-R01,معمول بالمكسرات و التمر,معمول (maamoul),maamoul,معمول (maamoul),sweets_bakery,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6400,2025-07-15,2025-07,2025-W29,3,1,maam-0026-r01,maam-0026-R01,معمول بالسمسم و التمر,معمول (maamoul),maamoul,معمول (maamoul),sweets_bakery,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6416,2025-07-15,2025-07,2025-W29,3,1,mango-0050-r01,Mango-0050-R01,قطع مانجا مثلجة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6365,2025-07-15,2025-07,2025-W29,3,1,olv-0513-r01,olv-0513-R01,زيتون اخضر محشي جزر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6366,2025-07-15,2025-07,2025-W29,3,1,olv-0514-r01,olv-0514-R01,زيتون اخضر اردني,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6367,2025-07-15,2025-07,2025-W29,3,1,olv-0515-r01,olv-0515-R01,زيتون اسود بدون نوة,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6368,2025-07-15,2025-07,2025-W29,3,1,olv-0516-r01,olv-0516-R01,زيتون مشكل,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6369,2025-07-15,2025-07,2025-W29,3,1,olv-0517-r01,olv-0517-R01,زيتون عين الجمل,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6370,2025-07-15,2025-07,2025-W29,3,1,olv-0518-r01,olv-0518-R01,زيتون كالاماتا,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6371,2025-07-15,2025-07,2025-W29,3,1,olv-0519-r01,olv-0519-R01,زيتون مشوي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6372,2025-07-15,2025-07,2025-W29,3,1,olv-0520-r01,olv-0520-R01,زيتون اسود شرائح,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6373,2025-07-15,2025-07,2025-W29,3,1,pick-0465-r01,Pick-0465-R01,مشكل طرشي,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6374,2025-07-15,2025-07,2025-W29,3,1,pick-0466-r01,Pick-0466-R01,مخلل خيار صغير,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6375,2025-07-15,2025-07,2025-W29,3,1,pick-0467-r01,Pick-0467-R01,مخلل ليمون,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6376,2025-07-15,2025-07,2025-W29,3,1,pick-0468-r01,Pick-0468-R01,طرشي حار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6378,2025-07-15,2025-07,2025-W29,3,1,pick-0469-r01,Pick-0469-R01,مكدوس,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6363,2025-07-15,2025-07,2025-W29,3,1,raw-0357-r01,"Raw-0357-R01
",لحم رجل نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة فيظه ضاري بن فنخير الظفيري للحوم الطازجة,مؤسسة فيظه ضاري بن فنخير الظفيري للحوم الطازجة,,مؤسسة فيظه ضاري بن فنخير الظفيري للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6364,2025-07-15,2025-07,2025-W29,3,1,raw-0358-r01,"Raw-0358-R01
",لحم فخذ حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة فيظه ضاري بن فنخير الظفيري للحوم الطازجة,مؤسسة فيظه ضاري بن فنخير الظفيري للحوم الطازجة,,مؤسسة فيظه ضاري بن فنخير الظفيري للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6379,2025-07-15,2025-07,2025-W29,3,1,sal-1459-r01,Sal-1459-R01,سلطة مكدوس,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6387,2025-07-15,2025-07,2025-W29,3,1,sal-1460-r01,Sal-1460-R01,سلطة جبن فيتا حارة,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,6388,2025-07-15,2025-07,2025-W29,3,1,sal-1461-r01,Sal-1461-R01,سلطة جبن فيتا زعتر,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,6,True
Data 2025.xlsx,6389,2025-07-15,2025-07,2025-W29,3,1,sal-1462-r01,Sal-1462-R01,سلطة جبن فيتا حبة البركة,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,6390,2025-07-15,2025-07,2025-W29,3,1,sal-1463-r01,Sal-1463-R01,سلطة جبن فيتا مكدوس,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق ثمرة قوت,اسواق ثمرة قوت,,اسواق ثمرة قوت,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,6422,2025-07-15,2025-07,2025-W29,3,1,sau-1996-r01,sau-1996-R01,صوص لوتس,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6423,2025-07-15,2025-07,2025-W29,3,1,sau-1997-r01,sau-1997-R01,صوص بستاشو,الجوافة (Guava),Guava,الجوافة (Guava),other,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text|sample_type_unbucketed,0,False
Data 2025.xlsx,6424,2025-07-15,2025-07,2025-W29,3,1,sau-1998-r01,sau-1998-R01,صوص كيندر,المانجو (Mango),Mango,المانجو (Mango),produce,عصائر نجم الفاكهة,عصائر نجم الفاكهة,,عصائر نجم الفاكهة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
