source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,3298,2025-04-20,2025-04,2025-W16,2,6,sau-1428-r01,sau-1428-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,3308,2025-04-20,2025-04,2025-W16,2,6,sau-1429-r01,sau-1429-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3241,2025-04-20,2025-04,2025-W16,2,6,sw-2858-r01,sw-2858-R01,مسحة ادوات تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بخاري سدو - حي القادسية,بخاري سدو,حي القادسية,بخاري سدو - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,3242,2025-04-20,2025-04,2025-W16,2,6,sw-2859-r01,sw-2859-R01,مسحة حافظة دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بخاري سدو - حي القادسية,بخاري سدو,حي القادسية,بخاري سدو - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,3251,2025-04-20,2025-04,2025-W16,2,6,sw-2860-r01,sw-2860-R01,مسحة طاولة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اصل البرجر - حي القادسية,اصل البرجر,حي القادسية,اصل البرجر - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3252,2025-04-20,2025-04,2025-W16,2,6,sw-2861-r01,sw-2861-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اصل البرجر - حي القادسية,اصل البرجر,حي القادسية,اصل البرجر - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3263,2025-04-20,2025-04,2025-W16,2,6,sw-2862-r01,sw-2862-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مؤسسة مود وان - حي القادسية,مؤسسة مود وان,حي القادسية,مؤسسة مود وان - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3266,2025-04-20,2025-04,2025-W16,2,6,sw-2863-r01,sw-2863-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مؤسسة مود وان - حي القادسية,مؤسسة مود وان,حي القادسية,مؤسسة مود وان - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3286,2025-04-20,2025-04,2025-W16,2,6,sw-2864-r01,sw-2864-R01,مسحة قطاعة شاورما دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,3287,2025-04-20,2025-04,2025-W16,2,6,sw-2865-r01,sw-2865-R01,مسحة طاولة تحضير شاورما دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,3288,2025-04-20,2025-04,2025-W16,2,6,sw-2866-r01,sw-2866-R01,مسحة ثلاجة مقبلات شاورما,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,3289,2025-04-20,2025-04,2025-W16,2,6,sw-2867-r01,sw-2867-R01,مسحة طاولة اعداد برجر,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,3290,2025-04-20,2025-04,2025-W16,2,6,sw-2868-r01,sw-2868-R01,مسحة ثلاجة اعداد برجر,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,3291,2025-04-20,2025-04,2025-W16,2,6,sw-2869-r01,sw-2869-R01,مسحة يد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,3292,2025-04-20,2025-04,2025-W16,2,6,sw-2870-r01,sw-2870-R01,مسحة طاولة تقطيع مشوي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,9,True
Data 2025.xlsx,3293,2025-04-20,2025-04,2025-W16,2,6,sw-2871-r01,sw-2871-R01,مسحة حافظة بطاطس مقلي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,3294,2025-04-20,2025-04,2025-W16,2,6,sw-2872-r01,sw-2872-R01,مسحة عصارة برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,3305,2025-04-20,2025-04,2025-W16,2,6,sw-2873-r01,sw-2873-R01,مسحة ثلاجة السلطات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3306,2025-04-20,2025-04,2025-W16,2,6,sw-2874-r01,sw-2874-R01,مسحة ثلاجة السلطات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3311,2025-04-20,2025-04,2025-W16,2,6,sw-2875-r01,sw-2875-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3312,2025-04-20,2025-04,2025-W16,2,6,sw-2876-r01,sw-2876-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3313,2025-04-20,2025-04,2025-W16,2,6,sw-2877-r01,sw-2877-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,3314,2025-04-20,2025-04,2025-W16,2,6,sw-2878-r01,sw-2878-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,3264,2025-04-20,2025-04,2025-W16,2,6,sweet-0960-r01,sweet-0960-R01,كيكة تراميسو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مؤسسة مود وان - حي القادسية,مؤسسة مود وان,حي القادسية,مؤسسة مود وان - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3265,2025-04-20,2025-04,2025-W16,2,6,sweet-0961-r01,sweet-0961-R01,كيكة عسل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مؤسسة مود وان - حي القادسية,مؤسسة مود وان,حي القادسية,مؤسسة مود وان - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3310,2025-04-20,2025-04,2025-W16,2,6,sweet-0962-r01,sweet-0962-R01,كيكة عسل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة شوش لتقديم المشروبات - حي القادسية,شركة شوش لتقديم المشروبات,حي القادسية,شركة شوش لتقديم المشروبات - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3315,2025-04-20,2025-04,2025-W16,2,6,ubot-0937-r01,Ubot-0937-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة جوهرة النفل للتجارة,ملحمة جوهرة النفل للتجارة,,ملحمة جوهرة النفل للتجارة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,3316,2025-04-20,2025-04,2025-W16,2,6,ubot-0938-r01,Ubot-0938-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم شاويز - حي القادسية,مطعم شاويز,حي القادسية,مطعم شاويز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,3401,2025-04-21,2025-04,2025-W17,2,0,1-2927-R01,1-2927-R01,رز شعبي,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم مظبيكم - حي القادسية,مطعم مظبيكم,حي القادسية,مطعم مظبيكم - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3384,2025-04-21,2025-04,2025-W17,2,0,O-O-ro-0170-R01,O-O-ro-0170-R01,قطع جرجير,الجرجير (rocket),rocket,الجرجير (rocket),produce,مطعم مظبيكم - حي القادسية,مطعم مظبيكم,حي القادسية,مطعم مظبيكم - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3387,2025-04-21,2025-04,2025-W17,2,0,O-U-po-0190-R01,O-U-po-0190-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,مطعم مظبيكم - حي القادسية,مطعم مظبيكم,حي القادسية,مطعم مظبيكم - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3332,2025-04-21,2025-04,2025-W17,2,0,O-r-O3-le-0317-R01,O-r-O3-le-0317-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,ريزينج كينز - حي القادسية,ريزينج كينز,حي القادسية,ريزينج كينز - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,3337,2025-04-21,2025-04,2025-W17,2,0,O-r-O3-le-0318-R01,O-r-O3-le-0318-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطاعم شاورما كلاسك - حي القادسية,مطاعم شاورما كلاسك,حي القادسية,مطاعم شاورما كلاسك - حي القادسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
